10 20 0005 02167100 Mananpur
10 20 0005 02167200 Chak Dullam
10 20 0005 02167300 Chak Dullam
10 20 0005 02167400 Banwaripur
10 20 0005 02167500 Majahidpur
10 20 0005 02167600 Banwaripur
10 20 0005 02167700 Baghrasa
10 20 0005 02167800 Baghrasa
10 20 0005 02167900 Banwaripur
10 20 0005 02168000 Majahidpur
10 20 0005 02168100 Majahidpur
10 20 0005 02168200 Gahuni
10 20 0005 02168300 Hadipur
10 20 0005 02168400 Bandeya
10 20 0005 02168500 Molhipur
10 20 0005 02168600 Manupur
10 20 0005 02168700 Mukhtiarpur
10 20 0005 02168800 Dohta
10 20 0005 02168900 Kabia
10 20 0005 02169000 Hadi Chak
10 20 0005 02169100 Usi Chak
10 20 0005 02169200 Sanjat
10 20 0005 02169300 Kiratpur
10 20 0005 02169400 Arazi Surajpura
10 20 0005 02169500 Surajpura
10 20 0005 02169600 Buchauli
10 20 0005 02169700 Isapur
10 20 0005 02169800 Arazi Bishunpur
10 20 0005 02169900 Arazi Kiratpur
10 20 0005 02170000 Arazi Surajpura
10 20 0005 02170100 Bishunpur
10 20 0005 02170200 Sherpur
10 20 0005 02170300 Tajpur
10 20 0005 02170400 Jagdishpur
10 20 0005 02170500 Chanaur
10 20 0005 02170600 Madhepura
10 20 0005 02170700 Mubarakpur urf Behta
10 20 0005 02170800 Banwaripur
10 20 0005 02170900 Medhepura
10 20 0005 02171000 Misarpur
10 20 0005 02171100 Lakhanpur
10 20 0005 02171200 Arazi Satrajepur
10 20 0005 02171300 Arazi Lakhanpur
10 20 0005 02171400 Arazi Baghras
10 20 0005 02171500 Satrajepur
10 20 0005 02171600 Jankipur
10 20 0005 02171700 Palidih
10 20 0005 02171800 Arazi Palidih
10 20 0005 02171900 Khanjahanpur Pali
10 20 0005 02172000 Arazi Palidih
10 20 0005 02172100 Jairampur
10 20 0005 02172200 Baghras
10 20 0005 02172300 Bhadiha
10 20 0005 02172400 Arazi Madhepura
10 20 0005 02172500 Handalpur
10 20 0005 02172600 Arazi Madhepura
10 20 0005 02172700 Arazi Bhagwanpur
10 20 0005 02172800 Arazi Bhagwanpur
10 20 0005 02172900 Arazi Bhagwanpur
10 20 0005 02173000 Arazi Bhagwanpur
10 20 0005 02173100 Arazi Bhagwanpur
10 20 0005 02173200 Mahdauli
10 20 0005 02173300 Arazi Purkhotimpur
10 20 0005 02173400 Milki
10 20 0005 02173500 Bhagwanpur
10 20 0005 02173600 Basahi
10 20 0005 02173700 Churaman Chak
10 20 0005 02173800 Damodarpur
10 20 0005 02173900 Pasopur
10 20 0005 02174000 Nurpur
10 20 0005 02174100 Kataria
10 20 0005 02174200 Jokia
10 20 0005 02174300 Rasalpur
10 20 0005 02174400 Arazi Auganhingu
10 20 0005 02174500 Arazi Rasalpur Mahesh
10 20 0005 02174600 Arazi Auganhingu
10 20 0005 02174700 Arazi Purkhotimpur
10 20 0005 02174800 Arazi Rasalpur
10 20 0005 02174900 Dahia
10 20 0005 02175000 Narharpur
10 20 0005 02175100 Jairampur
10 20 0005 02175200 Chiria
10 20 0005 02175300 Bhithsari
10 20 0005 02175400 Mamapari
10 20 0005 02175500 Maliatauri
10 20 0005 02175600 Mirzapur
10 20 0005 02175700 Badhalpur
10 20 0005 02175800 Telan
10 20 0005 02175900 Telan
10 20 0006 00000000 Mansurchak
10 20 0006 02176000 Milki
10 20 0006 02176100 Chhabilapur
10 20 0006 02176200 Gurdaspur
10 20 0006 02176300 Santha Rasidpur
10 20 0006 02176400 Gobindpur (Part in Bachwara) *
10 20 0006 02176500 Maranchi
10 20 0006 02176600 Dasrathpur
10 20 0006 02176700 Bhawanipur
10 20 0006 02176800 Momina
10 20 0006 02176900 Mominabad Arazi
10 20 0006 02177000 Mansur Chak
10 20 0006 02177100 Alam Chak
10 20 0006 02177200 Mansur Chak Arazi
10 20 0006 02177300 Alam Chak
10 20 0006 02177400 Mominabad
10 20 0006 02177500 Naipur
10 20 0006 02177600 Mahammadpur Masum
10 20 0006 02177700 Sarai Nurnagar
10 20 0006 02177800 Bahrampur
10 20 0006 02177900 Salempur
10 20 0006 02178000 Sirirampur Bhaunath
10 20 0006 02178100 Maskan Dargah
10 20 0006 02178200 Mohiuddinpur
10 20 0006 02178300 Jamalpur
10 20 0006 02178400 Mansur Chak
10 20 0006 02178500 Sirampur
10 20 0006 02178600 Bahrampur
10 20 0006 02178700 Hawaspur
10 20 0006 02178800 Bahrampur
10 20 0006 02178900 Ganpataul
10 20 0006 02179000 Mahendarganj
10 20 0006 02179100 Bahrampur
10 20 0006 02179200 Bahrampur
10 20 0006 02179300 Chak Alahdadpur
10 20 0006 02179400 Chak Alahdadpur
10 20 0006 02179500 Bahrampur
10 20 0006 02179600 Rasalpur
10 20 0006 02179700 Chak Alahdadpur
10 20 0006 02179800 Purani Chak
10 20 0006 02179900 Chak Alahdadpur
10 20 0006 02180000 Kazi Chak
10 20 0006 02180100 Rasalpur
10 20 0006 02180200 Chak Alahdadpur
10 20 0006 02180300 Gauspur
10 20 0006 02180400 Sohilwara
10 20 0006 02180500 Shamsa
10 20 0006 02180600 Manupur
10 20 0006 02180700 Nayatol
10 20 0006 02180800 Agapur
10 20 0006 02180900 Chak Mansur
10 20 0006 02181000 Agapur
10 20 0006 02181100 Nayatol
10 20 0006 02181200 Nayatol
10 20 0006 02181300 Manupur
10 20 0006 02181400 Agapur
10 20 0006 02181500 Nayatol
10 20 0007 00000000 Bachhwara
10 20 0007 02181600 Nawada Majnupur
10 20 0007 02176400 Gobindpur (Part in Mansur Chak) *
10 20 0007 02181700 Chak Dilar
10 20 0007 02181800 Rasidpur
10 20 0007 02181900 Chakka
10 20 0007 02182000 Milki
10 20 0007 02182100 Garaingaon
10 20 0007 02182200 Milki
10 20 0007 02182300 Temuhan
10 20 0007 02182400 Chakoli
10 20 0007 02182500 Chiranjipur Shahpur
10 20 0007 02182600 Mosimpur
10 20 0007 02182700 Rajapur Ragho
10 20 0007 02182800 Chakoli
10 20 0007 02182900 Fateha
10 20 0007 02183000 Damusarai
10 20 0007 02183100 Khairpur Sarai
10 20 0007 02183200 Balbhadarban
10 20 0007 02183300 Bhagwanpur
10 20 0007 02183400 Bhagwanpur
10 20 0007 02183500 Gauspur
10 20 0007 02183600 Bhagwanpur
10 20 0007 02183700 Bhagwanpur
10 20 0007 02183800 Suro
10 20 0007 02183900 Alampur Kanhu
10 20 0007 02184000 Maranchi
10 20 0007 02184100 Maranchi Khurd
10 20 0007 02184200 Bachhwara
10 20 0007 02184300 Khajulia
10 20 0007 02184400 Rani
10 20 0007 02184500 Begam Sarai
10 20 0007 02184600 Jhamatia
10 20 0007 02184700 Bhagwanpur
10 20 0007 02184800 Rani
10 20 0007 02184900 Gurchakia
10 20 0007 02185000 Dadupur
10 20 0007 02185100 Warisnagar
10 20 0007 02185200 Chak Afea
10 20 0007 02185300 Rupas Bag
10 20 0007 02185400 Ranitol
10 20 0007 02185500 Jit Bazidpur
10 20 0007 02185600 Lodiahi
10 20 0007 02185700 Salempur
10 20 0007 02185800 Ajitpur
10 20 0007 02185900 Mahmilapur
10 20 0007 02186000 Beltar
10 20 0007 02186100 Chamtha Bishunpur
10 20 0007 02186200 Chiraiyatok
10 20 0007 02186300 Gopalpur
10 20 0007 02186400 Chamtha
10 20 0007 02186500 Chiraiyatok
10 20 0007 02186600 Samsipur
10 20 0007 02186700 Ratullahpur
10 20 0007 02186800 Gobind Daspur
10 20 0007 02186900 Chak Bhela
10 20 0007 02187000 Chak Ganga
10 20 0007 02187100 Jhamatia
10 20 0007 02187200 Chak Gazi
10 20 0007 02187300 Dargahpur
10 20 0007 02187400 Dargahpur
10 20 0007 02187500 Dargahpur
10 20 0007 02187600 Dargahpur
10 20 0007 02187700 Dargahpur
10 20 0007 02187800 Dargahpur
10 20 0007 02187900 Dargahpur
10 20 0007 02188000 Amjadpur Bitholi
10 20 0007 02188100 Godhna
10 20 0007 02188200 Amjadpur Bitholi
10 20 0007 02188300 Amjadpur Bitholi
10 20 0007 02188400 Mahammadpur Fata
10 20 0007 02188500 Dularpur
10 20 0007 02188600 Hadipur
10 20 0007 02188700 Hadipur
10 20 0007 02188800 Gahuni
10 20 0007 02188900 Garahia Chak
10 20 0007 02189000 Hadipur
10 20 0007 02189100 Chak Husenabad
10 20 0007 02189200 Kadrabad
10 20 0007 02189300 Hadipur
10 20 0007 02189400 Rudauli
10 20 0007 02189500 Bharaul
10 20 0007 02189600 Arwa
10 20 0007 02189700 Jahanpur
10 20 0007 02189800 Chak Karima
10 20 0007 02189900 Bahrampur
10 20 0007 02190000 Bhikhan Chak
10 20 0007 02190100 Ramchandarpur
10 20 0007 02190200 Bhikhan Chak
10 20 0007 02190300 Maranchi
10 20 0007 02190400 Rambhipur
10 20 0007 02190500 Rambhimpur
10 20 0008 00000000 Teghra
10 20 0008 02190600 Godhna
10 20 0008 02190700 Godhna
10 20 0008 02190800 Godhna
10 20 0008 02190900 Nawada Majnupur
10 20 0008 02191000 Amjadpur Bitholi
10 20 0008 02191100 Rampur Gopi
10 20 0008 02191200 Bazidpur Janki Ram
10 20 0008 02191300 Rampur Gopi
10 20 0008 02191400 Bisaua Bhual
10 20 0008 02191500 Partappur
10 20 0008 02191600 Partappur
10 20 0008 02191700 Bhagwanpur Sikandar
10 20 0008 02191800 Partappur
10 20 0008 02191900 Bhagwanpur Sikandar
10 20 0008 02192000 Partappur
10 20 0008 02192100 Bhagwanpur Sikandar
10 20 0008 02192200 Chak Janarjan
10 20 0008 02192300 Tajpur
10 20 0008 02192400 Chak Janarjan
10 20 0008 02192500 Tajpur
10 20 0008 02192600 Mahammadpur Sagar
10 20 0008 02192700 Rampur Gopi
10 20 0008 02192800 Rampur Gopi
10 20 0008 02192900 Partappur
10 20 0008 02193000 Binalpur
10 20 0008 02193100 Bhikhan Chak
10 20 0008 02193200 Bhikhan Chak
10 20 0008 02193300 Hisampur
10 20 0008 02193400 Chak Janarjan
10 20 0008 02193500 Bazidpur Jankiram
10 20 0008 02193600 Rautgaon
10 20 0008 02193700 Binalpur
10 20 0008 02193800 Bhikhan Chak
10 20 0008 02193900 Binalpur
10 20 0008 02194000 Rautgaon
10 20 0008 02194100 Nandpur Sarup
10 20 0008 02194200 Nandpur Sarup
10 20 0008 02194300 Rautgaon
10 20 0008 02194400 Nayanagar
10 20 0008 02194500 Rautgaon
10 20 0008 02194600 Rautgaon
10 20 0008 02194700 Adharpur
10 20 0008 02194800 Paigambarpur
10 20 0008 02194900 Adharpur
10 20 0008 02195000 Paigambarpur
10 20 0008 02195100 Goura
10 20 0008 02195200 Bariarpur
10 20 0008 02195300 Tulsipur
10 20 0008 02195400 Rasulpur
10 20 0008 02195500 Tulsipur
10 20 0008 02195600 Sadikpur
10 20 0008 02195700 Barauni
10 20 0008 02195800 Chak Daud
10 20 0008 02195900 Chak Daud
10 20 0008 02196000 Makhdumpur
10 20 0008 02196100 Matlupur
10 20 0008 02196200 Santanpur
10 20 0008 02196300 Makhdumpur
10 20 0008 02196400 Chak Saidu
10 20 0008 02196500 Makhdumpur
10 20 0008 02196600 Chak Deal
10 20 0008 02196700 Sultanpur
10 20 0008 02196800 Matlupur
10 20 0008 02196900 Kagjania
10 20 0008 02197000 Kasba
10 20 0008 02197100 Matlupur
10 20 0008 02197200 Matlupur
10 20 0008 02197300 Chak Daud
10 20 0008 02197400 Chak Daud
10 20 0008 02197500 Fajlipur
10 20 0008 02197600 Paigambarpur
10 20 0008 02197700 Paigambarpur
10 20 0008 02197800 Amarpur
10 20 0008 02197900 Tajpur
10 20 0008 02198000 Chakkipur
10 20 0008 02198100 Shakhawatpur
10 20 0008 02198200 Ratgaon
10 20 0008 02198300 Madhurapur
10 20 0008 02198400 Madhurapur Chauthia
10 20 0008 02198500 Madhurapur
10 20 0008 02198600 HarirampurJadu
10 20 0008 02198700 Nipania
10 20 0008 02198800 Ehiyapur
10 20 0008 02198900 Nipania
10 20 0008 02199000 Mirzapur Anman
10 20 0008 02199100 Chak Surjai
10 20 0008 02199200 Salempur Baro
10 20 0008 02199300 Baro
10 20 0008 02199400 Chak Abubakar
10 20 0008 02199500 Kadir Chak
10 20 0008 02199600 Rajdevpur
10 20 0008 02199700 Saistabad
10 20 0008 02199800 Saistabad
10 20 0008 02199900 Shasistabad
10 20 0008 02200000 Malti
10 20 0008 02200100 Sograha
10 20 0008 02200200 Phulwaria
10 20 0008 02200300 Parsotimpur
10 20 0008 02200400 Harpur
10 20 0008 02200500 Dhankaul
10 20 0008 02200600 Alapur
10 20 0008 02200700 Banhara
10 20 0008 02200800 Chak Alabaksh
10 20 0008 02200900 Khizar Chak
10 20 0008 02201000 Abdul Rahim Chak
10 20 0008 02201100 Kirtaul
10 20 0008 02201200 Tulsipur
10 20 0008 02201300 Kamalpur Darab
10 20 0008 02201400 Chak Hafiz
10 20 0008 02201500 Tulsipur
10 20 0008 02201600 Pakthaul
10 20 0008 02201700 Chilhai
10 20 0008 02201800 Amwa urf Khaje Jahanpur
10 20 0008 02201900 Pipra Dodraj
10 20 0008 02202000 Faridipur
10 20 0008 02202100 Nonpur
10 20 0008 02202200 Arazi Tulsipur
10 20 0009 00000000 Barauni
10 20 0009 02202300 Ganga Prasad
10 20 0009 02202400 Amarpur
10 20 0009 02202500 Hajipur
10 20 0009 02202600 Hajipur
10 20 0009 02202700 Rajaura
10 20 0009 02202800 Hajipur
10 20 0009 02202900 Hajipur
10 20 0009 02203000 Rajaura
10 20 0009 02203100 Sograha
10 20 0009 02203200 Malti
10 20 0009 02203300 Babhanganwan
10 20 0009 02203400 Kari Chak
10 20 0009 02203500 Chhapki
10 20 0009 02203600 Badh Mirzapur
10 20 0009 02203700 Mobarakpur
10 20 0009 02203800 RampurBahuara
10 20 0009 02203900 Asurari
10 20 0009 02204000 Pipra Dewas
10 20 0009 02204100 Mahammadpur Baro
10 20 0009 02204200 Hajipur
10 20 0009 02204300 Rajaura Bhagwanpur
10 20 0009 02204400 Malti
10 20 0009 02204500 Sograha Arazi
10 20 0009 02204600 Sograha
10 20 0009 02204700 Thakuri Chak
10 20 0009 02204800 Chak Bal
10 20 0009 02204900 Hajipur
10 20 0009 02205000 Malti
10 20 0009 02205100 Pipradewas
10 20 0009 02205200 Mahammadpur Baro
10 20 0009 02205300 Garhara
10 20 0009 02205400 Salempur Baro
10 20 0009 02205500 Salempur
10 20 0009 02205600 Mohammadpur Baro
10 20 0009 02205700 Chckbal Sirinath
10 20 0009 02205800 Salempur Baro
10 20 0009 02205900 Mohammadpur Baro
10 20 0009 02206000 Chak Risalatpur
10 20 0009 02206100 Mohmmadpur Baro
10 20 0009 02206200 Rizalalpur
10 20 0009 02206300 Rizalalpur
10 20 0009 02206400 Khem Karanpur
10 20 0009 02206500 Semaria
10 20 0009 02206600 Semaria
10 20 0009 02206700 Semaria
10 20 0009 02206800 Semaria
10 20 0009 02206900 Erazi Papraur
10 20 0009 02207000 Malhipur
10 20 0009 02207100 Bihat
10 20 0009 02207200 Malti
10 20 0009 02207300 Chak Kakim
10 20 0009 02207400 Papraur
10 20 0009 02207500 Hawaspur
10 20 0009 02207600 Pipraur
10 20 0009 02207700 Singdaha
10 20 0009 02207800 Bathauli
10 20 0009 02207900 Bakhatpur
10 20 0009 02208000 Sultanpur
10 20 0009 02208100 Maida Babhangawan
10 20 0009 02208200 Sahuri
10 20 0009 02208300 Mirzapur Chand
10 20 0009 02208400 Ninga
10 20 0009 02208500 Ladaura
10 20 0009 02208600 Semrauna
10 20 0009 02208700 Lagauli
10 20 0009 02208800 Telar
10 20 0009 02208900 Dholipur
10 20 0009 02209000 Mosaedpur
10 20 0009 02209100 Dihpur
10 20 0009 02209200 Khutaun
10 20 0009 02209300 Telar
10 20 0009 02209400 Fatehpur
10 20 0009 02209500 Chak Aziz
10 20 0009 02209600 Saidpur Hansa
10 20 0009 02209700 Ckak Ahmad
10 20 0009 02209800 Saidpur Hans
10 20 0009 02209900 Bhaskara
10 20 0009 02210000 Deonah
10 20 0009 02210100 Makhopur
10 20 0009 02210200 Deonah
10 20 0009 02210300 Zamira
10 20 0009 02210400 Nurpur
10 20 0009 02210500 Narayanpur
10 20 0009 02210600 Ibrahimpur
10 20 0009 02210700 Chak Balli
10 20 0009 02210800 Bishunpur Chand
10 20 0009 02210900 Mahna
10 20 0009 02211000 Narayanpur
10 20 0009 02211100 Narayanpur
10 20 0009 02211200 Jamalpur
10 20 0009 02211300 Ibrahimpur
10 20 0009 02211400 Narayanpur
10 20 0009 02211500 Bhabhaur
10 20 0009 02211600 Sabaura
10 20 0009 02211700 Sabaura
10 20 0009 02211800 Milki Zamira
10 20 0009 02211900 Gobindpur
10 20 0009 02212000 Rupaspur
10 20 0009 02212100 Sabaura
10 20 0009 02212200 Daulatpur
10 20 0009 02212300 Almo Chak
10 20 0009 02212400 Kesabe
10 20 0009 02212500 Siswa
10 20 0009 02212600 Makardahi
10 20 0010 00000000 Birpur
10 20 0010 02212700 Ganharpur
10 20 0010 02212800 Gopalpur
10 20 0010 02212900 Naula
10 20 0010 02213000 Dihpur
10 20 0010 02213100 Baraipura
10 20 0010 02213200 Hariharpur
10 20 0010 02213300 Bahbalpur
10 20 0010 02213400 Gobind Rampur
10 20 0010 02213500 Pipra Dodraj
10 20 0010 02213600 Birpur
10 20 0010 02213700 Arazi Rasalpur Pakdi
10 20 0010 02213800 Arazi Rasalpur Pakdi
10 20 0010 02213900 Arazi Panapur
10 20 0010 02214000 Arazi Panapur
10 20 0010 02214100 Arazi Panapur
10 20 0010 02214200 Arazi Panapur
10 20 0010 02214300 Arazi Panapur
10 20 0010 02214400 Mozafra
10 20 0010 02214500 Panapur
10 20 0010 02214600 Bhawanandpur
10 20 0010 02214700 Arazi Panapur
10 20 0010 02214800 Rajapur
10 20 0010 02214900 Rajapur
10 20 0010 02215000 Rajapur
10 20 0010 02215100 Rajapur
10 20 0010 02215200 Rajapur
10 20 0010 02215300 Rajapur
10 20 0010 02215400 Sikrahula
10 20 0010 02215500 Saraunja
10 20 0010 02215600 Parra
10 20 0010 02215700 Lachhmipur
10 20 0010 02215800 Muradpur
10 20 0010 02215900 Gobind Rampur
10 20 0010 02216000 Fazilpur
10 20 0010 02216100 Fazilpur
10 20 0010 02216200 Jagdar
10 20 0011 00000000 Begusarai
10 20 0011 02216300 Koria
10 20 0011 02216400 Haibatpur
10 20 0011 02216500 Basdeopur
10 20 0011 02216600 Chhanpura
10 20 0011 02216700 Mohanpur
10 20 0011 02216800 Chanpura
10 20 0011 02216900 Mohanpur Barari
10 20 0011 02217000 Mohanpur
10 20 0011 02217100 Khamhar
10 20 0011 02217200 Chakka
10 20 0011 02217300 Ekhtiarpur
10 20 0011 02217400 Rajaura
10 20 0011 02217500 Hardia
10 20 0011 02217600 Gauspur
10 20 0011 02217700 Sikandarpur
10 20 0011 02217800 Jinedpur
10 20 0011 02217900 Kauachaur
10 20 0011 02218000 Chak Yasin
10 20 0011 02218100 Chak Began
10 20 0011 02218200 Narhi Chak
10 20 0011 02218300 Barisanwak
10 20 0011 02218400 Binodpur
10 20 0011 02218500 Sanwak
10 20 0011 02218600 Chak Began
10 20 0011 02218700 Bari Sanwak
10 20 0011 02218800 Rahman Chak
10 20 0011 02218900 Rahimpur Taraia
10 20 0011 02219000 Bandwar
10 20 0011 02219100 Chak Parna
10 20 0011 02219200 Ajhaur
10 20 0011 02219300 Parna
10 20 0011 02219400 Nimanmadanpur Bir
10 20 0011 02219500 Chandpura
10 20 0011 02219600 Niman
10 20 0011 02219700 Sherpur
10 20 0011 02219800 Iniar
10 20 0011 02219900 Kusmaut
10 20 0011 02220000 Kaith
10 20 0011 02220100 Dhobauli
10 20 0011 02220200 Lakho
10 20 0011 02220300 Rajadumri
10 20 0011 02220400 Khatupur
10 20 0011 02220500 Bazidpur
10 20 0011 02220600 Chak Danish
10 20 0011 02220700 Bishunpur
10 20 0011 02220800 Mahammadpur
10 20 0011 02220900 Suja
10 20 0011 02221000 Milki
10 20 0011 02221100 Bharra
10 20 0011 02221200 Pahar Chak
10 20 0011 02221300 Chak Pahar
10 20 0011 02221400 Panhans
10 20 0011 02221500 Anandpur
10 20 0011 02221600 Pachmma
10 20 0011 02221700 Laruara
10 20 0011 02221800 Chilmil
10 20 0011 02221900 Kari Chak
10 20 0011 02222000 Bagwara
10 20 0011 02222100 Fatehpur
10 20 0011 02222200 Bindpur
10 20 0011 02222300 Ratauli
10 20 0011 02222400 Hamir Chak Milki
10 20 0011 02222500 Chak Farid
10 20 0011 02222600 Chak Farid
10 20 0011 02222700 Hari Chak Milki
10 20 0011 02222800 Mahadpur
10 20 0011 02222900 Amraur Kiratpur
10 20 0011 02223000 Chak Farid
10 20 0011 02223100 Singhaul
10 20 0011 02223200 Nagdah
10 20 0011 02223300 Mahammadpur Raghunathpur
10 20 0011 02223400 Baghi
10 20 0011 02223500 Mahammadpur Raghunath
10 20 0011 02223600 Mohammadpur
10 20 0011 02223700 Baghi
10 20 0011 02223800 Harrakh
10 20 0011 02223900 Makhsaspur
10 20 0011 02224000 Bishunpur
10 20 0011 02224100 Alaudipur
10 20 0011 02224200 Alaudipur
10 20 0011 02224300 Alaudipur
10 20 0011 02224400 Bishunpur Chaturbhuj
10 20 0011 02224500 Hemra
10 20 0011 02224600 Hemra
10 20 0011 02224700 Alaudipur
10 20 0011 02224800 Hemra
10 20 0011 02224900 Malpur
10 20 0011 02225000 Ramnagar
10 20 0011 02225100 Kaithwan
10 20 0011 02225200 Kamtauli
10 20 0011 02225300 Kamtauli
10 20 0011 02225400 Paspura
10 20 0011 02225500 Bishunpur Chaturbhuj
10 20 0011 02225600 Ramnagar
10 20 0011 02225700 Bishunpur Chaturbhuj
10 20 0011 02225800 Dumri
10 20 0011 02225900 Ulao
10 20 0011 02226000 Salkhu Teghra
10 20 0011 02226100 Raichiahi Akaspur
10 20 0011 02226200 Raichiahi
10 20 0011 02226300 Raichiahi
10 20 0011 02226400 Mohan Eghu
10 20 0011 02226500 Khatopur
10 20 0011 02226600 Rajadumri
10 20 0011 02226700 Chodda
10 20 0011 02226800 Bahdarpur
10 20 0011 02226900 Bahdarpur
10 20 0011 02227000 Shahpur
10 20 0011 02227100 Lodipur
10 20 0011 02227200 Shamsuddinpur
10 20 0011 02227300 Shamsuddinpur
10 20 0011 02227400 Masti Fatehpur
10 20 0011 02227500 Manka Salempur
10 20 0011 02227600 Pansala
10 20 0011 02227700 Bharwar
10 20 0012 00000000 Naokothi
10 20 0012 02227800 Razakpur
10 20 0012 02227900 Gauripur
10 20 0012 02228000 Chak Muzaffar
10 20 0012 02228100 Isufa
10 20 0012 02228200 Hasanpur
10 20 0012 02228300 Naokothi
10 20 0012 02228400 Chhatauna
10 20 0012 02228500 Begampur
10 20 0012 02228600 Gurdan
10 20 0012 02228700 Pahsara
10 20 0012 02228800 Gamharia
10 20 0012 02228900 Deora
10 20 0012 02229000 Maheshwara
10 20 0012 02229100 Babhanganwan
10 20 0012 02229200 Bindraban
10 20 0012 02229300 Bahadurpur
10 20 0012 02229400 Bindraban
10 20 0012 02229500 Kamalpur
10 20 0012 02229600 Abbupur
10 20 0012 02229700 Abbupur
10 20 0012 02229800 Ibrahimpur
10 20 0012 02229900 Kamalpur
10 20 0012 02230000 Dafarpur
10 20 0012 02230100 Bahadurpur
10 20 0012 02230200 Bahadurpur
10 20 0012 02230300 Tekanpura
10 20 0012 02230400 Bishunpur
10 20 0012 02230500 Depura
10 20 0012 02230600 Manerpur
10 20 0012 02230700 Nirpur
10 20 0012 02230800 Samsa
10 20 0012 02230900 Mathurapur
10 20 0012 02231000 Karaitanr
10 20 0012 02231100 Baghras than Singh
10 20 0012 02231200 Fakirana
10 20 0013 00000000 Bakhri
10 20 0013 02231300 Madanpur
10 20 0013 02231400 Semri
10 20 0013 02231500 Kharag Chak
10 20 0013 02231600 Nadel
10 20 0013 02231700 Chak Hamid
10 20 0013 02231800 Ladailmani
10 20 0013 02231900 Bahor Chak
10 20 0013 02232000 Bairwa
10 20 0013 02232100 Jailakhbijai
10 20 0013 02232200 Mahadeo Chak
10 20 0013 02232300 Shakarpura
10 20 0013 02232400 Jailakha Abhiman
10 20 0013 02232500 Bakhri
10 20 0013 02232600 Salauna
10 20 0013 02232700 Mirkalanpur
10 20 0013 02232800 Sadipur
10 20 0013 02232900 Rampur
10 20 0013 02233000 Makha Chak
10 20 0013 02233100 Lauchhi
10 20 0013 02233200 Ahmadpur
10 20 0013 02233300 Gangraho
10 20 0013 02233400 Ghaghra
10 20 0013 02233500 Karkauli
10 20 0013 02233600 Udhaipur
10 20 0013 02233700 Mohanpur
10 20 0013 02233800 Hemanpur
10 20 0013 02233900 Tulsi Chak
10 20 0013 02234000 Akaha
10 20 0013 02234100 Abhuar
10 20 0013 02234200 Gamharia
10 20 0013 02234300 Karanpur
10 20 0013 02234400 Bagban
10 20 0013 02234500 Sisauni
10 20 0013 02234600 Sinduari
10 20 0013 02234700 Dhean Chakki
10 20 0013 02234800 Baghras Hari Singh
10 20 0013 02234900 Danrha Hari Singh
10 20 0013 02235000 Danrha Than Singh
10 20 0013 02235100 Suga
10 20 0013 02235200 Sugi
10 20 0013 02235300 Chak Chanarpat
10 20 0013 02235400 Kurnwan
10 20 0013 02235500 Chak Banwar
10 20 0013 02235600 Dulah Chak
10 20 0013 02235700 Chakki
10 20 0013 02235800 Nisahara
10 20 0013 02235900 Burhwan
10 20 0013 02236000 Babhain
10 20 0013 02236100 Khajuria
10 20 0013 02236200 Udan Chak
10 20 0013 02236300 Bhawanipur
10 20 0013 02236400 Ratan
10 20 0013 02236500 Gandak Barar
10 20 0013 02236600 Sonbarsa Chakki
10 20 0013 02236700 Parihara
10 20 0013 02236800 Sankhu
10 20 0013 02236900 Chamrahi
10 20 0013 02237000 Bahuara
10 20 0013 02237100 Bahuara
10 20 0013 02237200 Bahuara
10 20 0014 00000000 Dandari
10 20 0014 02237300 Rajopur
10 20 0014 02237400 Sughraun
10 20 0014 02237500 Katarmala
